0.0,0.0,0.0,0.9999999062540813,-4.902324903591798e-05,-0.0004012943065974456,-0.00015508523183613063,0.9999998576233406,0.00012533705815832898,0.0004618518364905408,0.00023608642790446982,0.999999985642817,0.0,0.0,-8.049904517879352e-05,0.9999998590622489,9.727448514853651e-06,-0.0005273093002044563,-6.10390117046565e-05,0.0,0.0,0.9999998501889616,-2.544986170576789e-05,0.00047635663416267115,0.0002684375458046311,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999614495825968,-0.00023172061268675656,-0.008769409475979451,0.0003783010335977966,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999062540813,-4.902324903591798e-05,-0.0004012943065974456,-0.00015508523183613063,0.9999998576233406,0.00012533705815832898,0.0004618518364905408,0.00023608642790446982,0.999999985642817,0.0,0.0,-8.049904517879352e-05,0.9999998590622489,9.727448514853651e-06,-0.0005273093002044563,-6.10390117046565e-05,0.0,0.0,0.9999998501889616,-2.544986170576789e-05,0.00047635663416267115,0.0002684375458046311,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999614495825968,-0.00023172061268675656,-0.008769409475979451,0.0003783010335977966,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.9999998365147968,0.0001312554094805639,0.00046627409622083775,0.00030385994155943433,0.999999985642817,0.0,0.0,-8.049904517879352e-05,0.9999998623550539,6.039731667883565e-06,-0.000519068346792143,-7.629840198464492e-05,0.0,0.0,0.9999998277208711,-1.953235025103291e-05,0.00048076848235215465,0.0003362118109140871,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999613130932097,-0.0002403438945977851,-0.00878596868401535,0.00034829010841481365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.9999998365147968,0.0001312554094805639,0.00046627409622083775,0.00030385994155943433,0.999999985642817,0.0,0.0,-8.049904517879352e-05,0.9999998623550539,6.039731667883565e-06,-0.000519068346792143,-7.629840198464492e-05,0.0,0.0,0.9999998277208711,-1.953235025103291e-05,0.00048076848235215465,0.0003362118109140871,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999613130932097,-0.0002403438945977851,-0.00878596868401535,0.00034829010841481365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.9999998365147968,0.0001312554094805639,0.00046627409622083775,0.00030385994155943433,0.999999985642817,0.0,0.0,-8.049904517879352e-05,0.9999998623550539,6.039731667883565e-06,-0.000519068346792143,-7.629840198464492e-05,0.0,0.0,0.9999998277208711,-1.953235025103291e-05,0.00048076848235215465,0.0003362118109140871,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999613130932097,-0.0002403438945977851,-0.00878596868401535,0.00034829010841481365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.9999998365147968,0.0001312554094805639,0.00046627409622083775,0.00030385994155943433,0.999999985642817,0.0,0.0,-8.049904517879352e-05,0.9999998623550539,6.039731667883565e-06,-0.000519068346792143,-7.629840198464492e-05,0.0,0.0,0.9999998277208711,-1.953235025103291e-05,0.00048076848235215465,0.0003362118109140871,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999613130932097,-0.0002403438945977851,-0.00878596868401535,0.00034829010841481365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.9999998359425302,0.0001364482821635841,0.00046403283078940994,0.0003068718155277968,0.9999999847659715,0.0,0.0,-8.753495650539936e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.9999998277208711,-1.953235025103291e-05,0.00048076848235215465,0.0003362118109140871,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999613130932097,-0.0002403438945977851,-0.00878596868401535,0.00034829010841481365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.9999998359425302,0.0001364482821635841,0.00046403283078940994,0.0003068718155277968,0.9999999847659715,0.0,0.0,-8.753495650539936e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.9999998277208711,-1.953235025103291e-05,0.00048076848235215465,0.0003362118109140871,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999613130932097,-0.0002403438945977851,-0.00878596868401535,0.00034829010841481365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.9999998359425302,0.0001364482821635841,0.00046403283078940994,0.0003068718155277968,0.9999999847659715,0.0,0.0,-8.753495650539936e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.9999998277208711,-1.953235025103291e-05,0.00048076848235215465,0.0003362118109140871,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999613130932097,-0.0002403438945977851,-0.00878596868401535,0.00034829010841481365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.9999998359425302,0.0001364482821635841,0.00046403283078940994,0.0003068718155277968,0.9999999847659715,0.0,0.0,-8.753495650539936e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.9999998277208711,-1.953235025103291e-05,0.00048076848235215465,0.0003362118109140871,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999613130932097,-0.0002403438945977851,-0.00878596868401535,0.00034829010841481365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.9999998359425302,0.0001364482821635841,0.00046403283078940994,0.0003068718155277968,0.9999999847659715,0.0,0.0,-8.753495650539936e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.9999998277208711,-1.953235025103291e-05,0.00048076848235215465,0.0003362118109140871,0.999987837435857,0.0,0.0,-0.00038568479022561836,0.9999613130932097,-0.0002403438945977851,-0.00878596868401535,0.00034829010841481365,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999998913564293,-5.494534725494195e-05,-0.00040571187663941374,-0.000222858725680512,0.999999843297167,0.0001422773692879356,0.00045250974188300775,0.0002973175493606893,0.9999999835906681,0.0,0.0,-7.798547894548237e-05,0.9999998448817468,-9.588216592674287e-06,-0.0005469292297812773,0.0001049426797411469,0.0,0.0,0.999999826305608,-3.136192609674029e-05,0.0004731120301944623,0.0003501002572319816,0.9999877394499448,0.0,0.0,-0.0004605952633986682,0.9999612417931611,-0.00020371342064164812,-0.008792379663570745,0.00040923364120542144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
